a : -561.0000, 0 -> 4
b : 291.0000, 0 -> 1
c : -808.0000, 0 -> 4
d : -803.0000, 0 -> 4
a : 80.0000, 1 -> 4
b : -990.0000, 1 -> 3
c : -88.0000, 1 -> 0
d : 161.0000, 1 -> 4
a : -900.0000, 2 -> 4
b : -26.0000, 2 -> 1
c : 881.0000, 2 -> 1
d : 321.0000, 2 -> 2
a : -473.0000, 3 -> 2
b : 142.0000, 3 -> 1
c : -420.0000, 3 -> 2
d : -469.0000, 3 -> 4
a : 356.0000, 4 -> 2
b : -76.0000, 4 -> 0
c : 777.0000, 4 -> 3
d : 422.0000, 4 -> 0
b : -4.0000, 0 -> 3
a : 778.0000, 0 -> 3
b : -767.0000, 1 -> 0
a : -778.0000, 1 -> 2
c : -996.0000, 2 -> 4
b : 694.0000, 2 -> 4
d : -546.0000, 3 -> 0
c : 522.0000, 3 -> 4
a : -396.0000, 4 -> 4
b : -298.0000, 4 -> 1
