a : -910.0000, 0 -> 3
b : -12.0000, 0 -> 0
c : -594.0000, 0 -> 3
d : -436.0000, 0 -> 3
a : 627.0000, 1 -> 3
b : -491.0000, 1 -> 1
c : 292.0000, 1 -> 2
d : -743.0000, 1 -> 2
a : -581.0000, 2 -> 0
b : -776.0000, 2 -> 0
c : 630.0000, 2 -> 1
d : 22.0000, 2 -> 2
a : -399.0000, 3 -> 1
b : -989.0000, 3 -> 0
c : 320.0000, 3 -> 1
d : 760.0000, 3 -> 3
d : 61.0000, 0 -> 2
b : -313.0000, 0 -> 2
c : -559.0000, 1 -> 0
b : -329.0000, 1 -> 0
b : 305.0000, 2 -> 2
c : -135.0000, 2 -> 2
b : 386.0000, 3 -> 3
c : -44.0000, 3 -> 3
