a : 95.0000, 0 -> 3
b : 697.0000, 0 -> 4
c : -408.0000, 0 -> 2
a : 429.0000, 1 -> 2
b : 792.0000, 1 -> 6
c : 666.0000, 1 -> 7
a : 519.0000, 2 -> 3
b : 261.0000, 2 -> 4
c : -710.0000, 2 -> 7
a : 189.0000, 3 -> 3
b : -649.0000, 3 -> 0
c : -181.0000, 3 -> 5
a : -61.0000, 4 -> 6
b : 603.0000, 4 -> 7
c : 68.0000, 4 -> 4
a : 763.0000, 5 -> 1
b : 179.0000, 5 -> 2
c : 98.0000, 5 -> 5
a : -924.0000, 6 -> 0
b : -757.0000, 6 -> 1
c : 63.0000, 6 -> 5
a : -700.0000, 7 -> 7
b : -121.0000, 7 -> 6
c : 14.0000, 7 -> 4
c : -97.0000, 0 -> 1
b : 542.0000, 1 -> 1
b : -572.0000, 2 -> 6
a : -832.0000, 3 -> 5
c : 319.0000, 4 -> 6
b : 823.0000, 5 -> 3
b : 739.0000, 6 -> 5
b : 606.0000, 7 -> 2
