a : -747.0000, 0 -> 4
b : -152.0000, 0 -> 4
c : 774.0000, 0 -> 4
a : -754.0000, 1 -> 4
b : 978.0000, 1 -> 6
c : -866.0000, 1 -> 6
a : 655.0000, 2 -> 3
b : 177.0000, 2 -> 6
c : -530.0000, 2 -> 6
a : -809.0000, 3 -> 4
b : 988.0000, 3 -> 2
c : -941.0000, 3 -> 1
a : -91.0000, 4 -> 1
b : -130.0000, 4 -> 4
c : -850.0000, 4 -> 0
a : 322.0000, 5 -> 0
b : -244.0000, 5 -> 3
c : 46.0000, 5 -> 3
a : -886.0000, 6 -> 1
b : 975.0000, 6 -> 5
c : 619.0000, 6 -> 0
c : 875.0000, 0 -> 0
b : -458.0000, 1 -> 5
b : -951.0000, 2 -> 2
c : -782.0000, 3 -> 6
b : -276.0000, 4 -> 6
c : 135.0000, 5 -> 6
c : -577.0000, 6 -> 4
