a : 48.0000, 0 -> 1
b : -821.0000, 0 -> 4
c : -434.0000, 0 -> 4
d : 496.0000, 0 -> 0
a : 436.0000, 1 -> 3
b : 139.0000, 1 -> 3
c : -57.0000, 1 -> 2
d : -83.0000, 1 -> 5
a : -493.0000, 2 -> 1
b : -701.0000, 2 -> 6
c : -633.0000, 2 -> 4
d : -454.0000, 2 -> 4
a : -180.0000, 3 -> 3
b : 141.0000, 3 -> 0
c : 438.0000, 3 -> 1
d : -5.0000, 3 -> 6
a : 640.0000, 4 -> 4
b : 177.0000, 4 -> 2
c : 662.0000, 4 -> 2
d : -566.0000, 4 -> 3
a : -669.0000, 5 -> 4
b : 818.0000, 5 -> 5
c : 518.0000, 5 -> 1
d : 339.0000, 5 -> 0
a : 332.0000, 6 -> 0
b : -319.0000, 6 -> 0
c : 95.0000, 6 -> 4
d : 42.0000, 6 -> 2
d : 199.0000, 0 -> 3
b : 842.0000, 0 -> 2
c : -49.0000, 1 -> 1
b : -409.0000, 1 -> 0
a : -469.0000, 2 -> 6
d : -64.0000, 2 -> 3
d : 246.0000, 3 -> 1
b : 135.0000, 3 -> 4
b : -734.0000, 4 -> 6
a : 351.0000, 4 -> 0
d : 33.0000, 5 -> 2
b : 334.0000, 5 -> 3
d : 600.0000, 6 -> 5
a : 106.0000, 6 -> 5
