a : -153.0000, 0 -> 1
b : 736.0000, 0 -> 1
c : -522.0000, 0 -> 3
a : -488.0000, 1 -> 1
b : -532.0000, 1 -> 6
c : 875.0000, 1 -> 3
a : 507.0000, 2 -> 6
b : -375.0000, 2 -> 5
c : 764.0000, 2 -> 0
a : 437.0000, 3 -> 6
b : 376.0000, 3 -> 5
c : -395.0000, 3 -> 1
a : 667.0000, 4 -> 6
b : -167.0000, 4 -> 2
c : -185.0000, 4 -> 0
a : -701.0000, 5 -> 0
b : -110.0000, 5 -> 3
c : 557.0000, 5 -> 6
a : 988.0000, 6 -> 4
b : 322.0000, 6 -> 0
c : 392.0000, 6 -> 5
b : -702.0000, 0 -> 0
b : -619.0000, 1 -> 0
a : 882.0000, 2 -> 4
a : -488.0000, 3 -> 0
c : 151.0000, 4 -> 3
c : 531.0000, 5 -> 4
b : 19.0000, 6 -> 4
