a : 2.0000, 0 -> 1
b : -130.0000, 0 -> 1
c : -71.0000, 0 -> 6
d : -475.0000, 0 -> 1
a : -41.0000, 1 -> 0
b : -621.0000, 1 -> 4
c : -341.0000, 1 -> 1
d : 234.0000, 1 -> 0
a : -493.0000, 2 -> 2
b : 742.0000, 2 -> 1
c : -990.0000, 2 -> 0
d : -30.0000, 2 -> 0
a : 881.0000, 3 -> 3
b : -491.0000, 3 -> 2
c : 76.0000, 3 -> 2
d : 597.0000, 3 -> 6
a : -530.0000, 4 -> 6
b : 596.0000, 4 -> 5
c : 769.0000, 4 -> 3
d : 113.0000, 4 -> 1
a : 819.0000, 5 -> 6
b : 653.0000, 5 -> 5
c : -592.0000, 5 -> 4
d : 261.0000, 5 -> 2
a : 355.0000, 6 -> 1
b : -434.0000, 6 -> 1
c : -659.0000, 6 -> 3
d : -262.0000, 6 -> 1
b : 808.0000, 0 -> 0
a : 327.0000, 0 -> 3
b : 173.0000, 1 -> 6
a : 726.0000, 1 -> 4
d : 239.0000, 2 -> 1
b : -828.0000, 2 -> 0
a : -346.0000, 3 -> 6
c : 181.0000, 3 -> 3
d : -59.0000, 4 -> 6
b : 238.0000, 4 -> 6
d : 281.0000, 5 -> 4
b : 980.0000, 5 -> 3
d : 812.0000, 6 -> 0
b : 766.0000, 6 -> 4
