a : -502.0000, 0 -> 6
b : -36.0000, 0 -> 0
c : 160.0000, 0 -> 0
a : -908.0000, 1 -> 4
b : -869.0000, 1 -> 5
c : 314.0000, 1 -> 5
a : -668.0000, 2 -> 1
b : 273.0000, 2 -> 0
c : -591.0000, 2 -> 1
a : -67.0000, 3 -> 2
b : -983.0000, 3 -> 2
c : 84.0000, 3 -> 6
a : -898.0000, 4 -> 5
b : -704.0000, 4 -> 4
c : -92.0000, 4 -> 0
a : -178.0000, 5 -> 6
b : 188.0000, 5 -> 7
c : 976.0000, 5 -> 1
a : 344.0000, 6 -> 3
b : -574.0000, 6 -> 2
c : -694.0000, 6 -> 6
a : -967.0000, 7 -> 0
b : 214.0000, 7 -> 1
c : 172.0000, 7 -> 2
a : 534.0000, 0 -> 4
c : -694.0000, 1 -> 1
a : 638.0000, 2 -> 4
b : 797.0000, 3 -> 0
a : -135.0000, 4 -> 7
c : -642.0000, 5 -> 2
c : -617.0000, 6 -> 4
b : -887.0000, 7 -> 2
