a : 563.0000, 0 -> 4
b : -883.0000, 0 -> 5
c : 154.0000, 0 -> 6
d : 683.0000, 0 -> 4
a : -423.0000, 1 -> 5
b : -634.0000, 1 -> 2
c : 289.0000, 1 -> 6
d : -768.0000, 1 -> 5
a : -7.0000, 2 -> 1
b : -843.0000, 2 -> 1
c : -89.0000, 2 -> 2
d : 898.0000, 2 -> 0
a : 92.0000, 3 -> 1
b : 344.0000, 3 -> 6
c : -899.0000, 3 -> 0
d : 822.0000, 3 -> 1
a : 288.0000, 4 -> 5
b : -156.0000, 4 -> 1
c : 314.0000, 4 -> 6
d : 311.0000, 4 -> 1
a : 941.0000, 5 -> 2
b : -523.0000, 5 -> 0
c : 140.0000, 5 -> 5
d : 622.0000, 5 -> 4
a : -456.0000, 6 -> 6
b : -268.0000, 6 -> 3
c : 854.0000, 6 -> 5
d : 966.0000, 6 -> 6
a : 508.0000, 0 -> 5
c : -155.0000, 0 -> 5
c : 558.0000, 1 -> 1
a : 573.0000, 1 -> 2
d : 545.0000, 2 -> 5
c : 899.0000, 2 -> 4
c : 62.0000, 3 -> 2
c : 147.0000, 3 -> 4
a : 900.0000, 4 -> 2
b : -536.0000, 4 -> 2
a : -264.0000, 5 -> 0
d : -367.0000, 5 -> 0
c : 602.0000, 6 -> 2
c : -49.0000, 6 -> 3
