a : -256.0000, 0 -> 0
b : 556.0000, 0 -> 6
c : -907.0000, 0 -> 2
a : 487.0000, 1 -> 0
b : 713.0000, 1 -> 5
c : 346.0000, 1 -> 1
a : 506.0000, 2 -> 7
b : -362.0000, 2 -> 2
c : -464.0000, 2 -> 4
a : -954.0000, 3 -> 0
b : -427.0000, 3 -> 4
c : -651.0000, 3 -> 0
a : 585.0000, 4 -> 7
b : -68.0000, 4 -> 0
c : -349.0000, 4 -> 7
a : -12.0000, 5 -> 5
b : 553.0000, 5 -> 6
c : -711.0000, 5 -> 6
a : 50.0000, 6 -> 1
b : 939.0000, 6 -> 3
c : -276.0000, 6 -> 4
a : 133.0000, 7 -> 3
b : -673.0000, 7 -> 6
c : -234.0000, 7 -> 4
a : -243.0000, 0 -> 3
b : -480.0000, 1 -> 0
a : -732.0000, 2 -> 6
b : 722.0000, 3 -> 6
c : -689.0000, 4 -> 6
b : -997.0000, 5 -> 5
b : 795.0000, 6 -> 4
a : 355.0000, 7 -> 7
