a : 162.0000, 0 -> 1
b : -417.0000, 0 -> 3
c : 345.0000, 0 -> 0
a : -382.0000, 1 -> 5
b : -421.0000, 1 -> 1
c : -911.0000, 1 -> 0
a : -21.0000, 2 -> 0
b : -479.0000, 2 -> 2
c : 49.0000, 2 -> 1
a : -132.0000, 3 -> 4
b : 759.0000, 3 -> 5
c : 416.0000, 3 -> 2
a : -429.0000, 4 -> 3
b : 420.0000, 4 -> 3
c : 635.0000, 4 -> 4
a : 998.0000, 5 -> 3
b : 470.0000, 5 -> 4
c : 676.0000, 5 -> 5
b : -405.0000, 0 -> 0
b : 604.0000, 1 -> 3
a : -226.0000, 2 -> 2
b : -311.0000, 3 -> 3
c : 60.0000, 4 -> 0
b : 225.0000, 5 -> 1
