a : 360.0000, 0 -> 3
b : 411.0000, 0 -> 2
c : -844.0000, 0 -> 2
d : -593.0000, 0 -> 2
a : 631.0000, 1 -> 3
b : -69.0000, 1 -> 3
c : 315.0000, 1 -> 1
d : -134.0000, 1 -> 0
a : 136.0000, 2 -> 3
b : -167.0000, 2 -> 2
c : -42.0000, 2 -> 2
d : -123.0000, 2 -> 1
a : -684.0000, 3 -> 3
b : -673.0000, 3 -> 1
c : 37.0000, 3 -> 3
d : -271.0000, 3 -> 1
a : 954.0000, 4 -> 2
b : -617.0000, 4 -> 2
c : -553.0000, 4 -> 0
d : 88.0000, 4 -> 4
b : 756.0000, 0 -> 1
b : -202.0000, 0 -> 3
a : -162.0000, 1 -> 1
c : 8.0000, 1 -> 4
a : -568.0000, 2 -> 0
a : -199.0000, 2 -> 2
b : -142.0000, 3 -> 3
c : 820.0000, 3 -> 0
a : -846.0000, 4 -> 4
a : -842.0000, 4 -> 1
