a : -875.0000, 0 -> 1
b : -142.0000, 0 -> 3
c : 652.0000, 0 -> 6
d : 554.0000, 0 -> 0
a : 705.0000, 1 -> 7
b : -184.0000, 1 -> 2
c : -783.0000, 1 -> 5
d : 863.0000, 1 -> 1
a : 375.0000, 2 -> 6
b : 585.0000, 2 -> 2
c : 853.0000, 2 -> 6
d : 168.0000, 2 -> 2
a : -287.0000, 3 -> 2
b : 797.0000, 3 -> 0
c : -657.0000, 3 -> 0
d : -796.0000, 3 -> 0
a : 454.0000, 4 -> 0
b : -621.0000, 4 -> 6
c : -379.0000, 4 -> 5
d : -686.0000, 4 -> 5
a : -53.0000, 5 -> 6
b : 529.0000, 5 -> 0
c : 457.0000, 5 -> 7
d : -245.0000, 5 -> 2
a : -247.0000, 6 -> 7
b : 758.0000, 6 -> 7
c : 787.0000, 6 -> 6
d : 447.0000, 6 -> 5
a : 382.0000, 7 -> 6
b : 194.0000, 7 -> 6
c : -10.0000, 7 -> 6
d : -59.0000, 7 -> 5
a : -595.0000, 0 -> 6
b : -951.0000, 0 -> 7
d : -711.0000, 1 -> 7
b : -513.0000, 1 -> 7
d : 938.0000, 2 -> 3
b : -589.0000, 2 -> 5
c : -912.0000, 3 -> 5
d : 840.0000, 3 -> 4
a : 850.0000, 4 -> 4
b : 566.0000, 4 -> 5
b : -794.0000, 5 -> 5
a : -390.0000, 5 -> 3
d : -275.0000, 6 -> 3
d : 5.0000, 6 -> 2
c : -391.0000, 7 -> 7
b : 455.0000, 7 -> 2
