a : -767.0000, 0 -> 4
b : 744.0000, 0 -> 4
a : -159.0000, 1 -> 4
b : 302.0000, 1 -> 1
a : 705.0000, 2 -> 1
b : 831.0000, 2 -> 2
a : -189.0000, 3 -> 7
b : -5.0000, 3 -> 3
a : -740.0000, 4 -> 4
b : 946.0000, 4 -> 4
a : 132.0000, 5 -> 0
b : 953.0000, 5 -> 0
a : 357.0000, 6 -> 5
b : 346.0000, 6 -> 2
a : 308.0000, 7 -> 5
b : 648.0000, 7 -> 7
a : -104.0000, 0 -> 7
a : 843.0000, 1 -> 3
b : -995.0000, 2 -> 1
a : -364.0000, 3 -> 4
a : -526.0000, 4 -> 5
a : -190.0000, 5 -> 6
b : 76.0000, 6 -> 1
a : 522.0000, 7 -> 4
