a : 127.0000, 0 -> 0
b : 38.0000, 0 -> 1
c : 744.0000, 0 -> 0
a : -449.0000, 1 -> 3
b : 784.0000, 1 -> 1
c : -459.0000, 1 -> 0
a : 615.0000, 2 -> 3
b : -668.0000, 2 -> 0
c : 63.0000, 2 -> 0
a : 913.0000, 3 -> 0
b : 363.0000, 3 -> 3
c : 440.0000, 3 -> 0
a : -823.0000, 4 -> 3
b : 759.0000, 4 -> 1
c : 230.0000, 4 -> 5
a : -399.0000, 5 -> 5
b : -40.0000, 5 -> 0
c : 793.0000, 5 -> 3
a : -162.0000, 0 -> 4
a : 213.0000, 1 -> 1
c : -973.0000, 2 -> 2
c : -837.0000, 3 -> 3
c : -808.0000, 4 -> 0
b : 438.0000, 5 -> 1
b : 348.0000, 3 -> 2
