a : 81.0000, 0 -> 4
b : -832.0000, 0 -> 6
c : -922.0000, 0 -> 7
a : -596.0000, 1 -> 0
b : -315.0000, 1 -> 4
c : -380.0000, 1 -> 0
a : -182.0000, 2 -> 5
b : 447.0000, 2 -> 5
c : -266.0000, 2 -> 0
a : 518.0000, 3 -> 0
b : 767.0000, 3 -> 7
c : -691.0000, 3 -> 4
a : 241.0000, 4 -> 2
b : 276.0000, 4 -> 5
c : 219.0000, 4 -> 3
a : 492.0000, 5 -> 3
b : 980.0000, 5 -> 2
c : -188.0000, 5 -> 6
a : -870.0000, 6 -> 0
b : -757.0000, 6 -> 4
c : 790.0000, 6 -> 4
a : 617.0000, 7 -> 7
b : -629.0000, 7 -> 0
c : -985.0000, 7 -> 3
c : 191.0000, 0 -> 3
c : 983.0000, 1 -> 2
a : 677.0000, 2 -> 0
a : -536.0000, 3 -> 1
c : -109.0000, 4 -> 5
a : -958.0000, 5 -> 4
b : 252.0000, 6 -> 2
b : -316.0000, 7 -> 3
