a : 257.0000, 0 -> 1
b : -123.0000, 0 -> 0
c : -64.0000, 0 -> 0
a : -613.0000, 1 -> 0
b : 575.0000, 1 -> 0
c : 536.0000, 1 -> 3
a : -246.0000, 2 -> 5
b : -423.0000, 2 -> 2
c : 18.0000, 2 -> 1
a : -524.0000, 3 -> 5
b : 658.0000, 3 -> 1
c : 922.0000, 3 -> 0
a : -950.0000, 4 -> 2
b : -609.0000, 4 -> 6
c : 355.0000, 4 -> 3
a : 843.0000, 5 -> 1
b : -92.0000, 5 -> 7
c : -544.0000, 5 -> 0
a : 569.0000, 6 -> 0
b : 626.0000, 6 -> 1
c : -431.0000, 6 -> 6
a : -642.0000, 7 -> 1
b : -358.0000, 7 -> 5
c : -640.0000, 7 -> 7
a : 674.0000, 0 -> 0
b : 995.0000, 1 -> 5
c : -296.0000, 2 -> 6
a : -925.0000, 3 -> 4
c : -382.0000, 4 -> 1
b : 832.0000, 5 -> 3
a : 670.0000, 6 -> 3
b : -178.0000, 7 -> 4
