a : 896.0000, 0 -> 4
b : 380.0000, 0 -> 4
c : -755.0000, 0 -> 1
d : 671.0000, 0 -> 2
a : 474.0000, 1 -> 5
b : -11.0000, 1 -> 4
c : 181.0000, 1 -> 3
d : -236.0000, 1 -> 5
a : -394.0000, 2 -> 2
b : 644.0000, 2 -> 3
c : 966.0000, 2 -> 4
d : -800.0000, 2 -> 0
a : -312.0000, 3 -> 3
b : -46.0000, 3 -> 3
c : 727.0000, 3 -> 1
d : -321.0000, 3 -> 0
a : -941.0000, 4 -> 3
b : 122.0000, 4 -> 1
c : 142.0000, 4 -> 2
d : -938.0000, 4 -> 0
a : 516.0000, 5 -> 0
b : 75.0000, 5 -> 0
c : -731.0000, 5 -> 2
d : -89.0000, 5 -> 3
c : -541.0000, 0 -> 5
b : -198.0000, 0 -> 5
c : -262.0000, 1 -> 2
a : 669.0000, 1 -> 4
d : -542.0000, 2 -> 5
d : -374.0000, 2 -> 4
a : 8.0000, 3 -> 5
c : -372.0000, 3 -> 2
c : -25.0000, 4 -> 5
b : -32.0000, 4 -> 4
c : -967.0000, 5 -> 1
c : 487.0000, 5 -> 0
