a : -42.0000, 0 -> 3
b : 46.0000, 0 -> 2
a : -127.0000, 1 -> 7
b : -151.0000, 1 -> 2
a : -411.0000, 2 -> 3
b : -326.0000, 2 -> 4
a : 277.0000, 3 -> 2
b : -153.0000, 3 -> 2
a : -298.0000, 4 -> 5
b : 187.0000, 4 -> 2
a : 172.0000, 5 -> 5
b : 769.0000, 5 -> 3
a : -171.0000, 6 -> 2
b : -728.0000, 6 -> 4
a : -255.0000, 7 -> 6
b : -864.0000, 7 -> 3
a : 649.0000, 0 -> 7
a : -467.0000, 1 -> 4
a : -132.0000, 2 -> 0
b : -719.0000, 3 -> 7
a : 521.0000, 4 -> 0
a : 381.0000, 5 -> 4
b : 137.0000, 6 -> 6
a : 490.0000, 7 -> 7
b : 537.0000, 0 -> 1
