a : 1.0000, 0 -> 6
b : -278.0000, 0 -> 6
c : -112.0000, 0 -> 2
d : -452.0000, 0 -> 6
a : -436.0000, 1 -> 4
b : -381.0000, 1 -> 1
c : -71.0000, 1 -> 3
d : -41.0000, 1 -> 2
a : 56.0000, 2 -> 5
b : 97.0000, 2 -> 1
c : -397.0000, 2 -> 1
d : 90.0000, 2 -> 3
a : -31.0000, 3 -> 4
b : -795.0000, 3 -> 0
c : 867.0000, 3 -> 5
d : -549.0000, 3 -> 1
a : 623.0000, 4 -> 3
b : 789.0000, 4 -> 5
c : 1000.0000, 4 -> 2
d : -48.0000, 4 -> 3
a : -674.0000, 5 -> 1
b : 141.0000, 5 -> 1
c : -645.0000, 5 -> 3
d : 573.0000, 5 -> 6
a : -244.0000, 6 -> 6
b : 155.0000, 6 -> 1
c : -863.0000, 6 -> 5
d : 851.0000, 6 -> 3
b : -781.0000, 0 -> 1
c : -268.0000, 0 -> 3
a : -120.0000, 1 -> 5
b : -396.0000, 1 -> 2
a : 630.0000, 2 -> 3
d : 475.0000, 2 -> 4
a : -478.0000, 3 -> 1
a : 969.0000, 3 -> 2
b : -537.0000, 4 -> 3
a : -727.0000, 4 -> 6
c : -532.0000, 5 -> 2
a : -604.0000, 5 -> 4
a : -535.0000, 6 -> 5
c : 677.0000, 6 -> 4
