a : 999.0000, 0 -> 0
b : 54.0000, 0 -> 2
c : -19.0000, 0 -> 3
d : 87.0000, 0 -> 0
a : -664.0000, 1 -> 1
b : 969.0000, 1 -> 2
c : -398.0000, 1 -> 0
d : -694.0000, 1 -> 1
a : -993.0000, 2 -> 0
b : -875.0000, 2 -> 3
c : 726.0000, 2 -> 3
d : 803.0000, 2 -> 1
a : -599.0000, 3 -> 0
b : 504.0000, 3 -> 2
c : 247.0000, 3 -> 1
d : -698.0000, 3 -> 0
a : 538.0000, 0 -> 3
c : -421.0000, 0 -> 2
b : 66.0000, 1 -> 3
c : 426.0000, 1 -> 3
c : 647.0000, 2 -> 1
a : -212.0000, 2 -> 3
a : -286.0000, 3 -> 2
c : 105.0000, 3 -> 3
