a : -227.0000, 0 -> 0
b : 538.0000, 0 -> 4
c : -738.0000, 0 -> 5
d : 807.0000, 0 -> 6
a : 664.0000, 1 -> 5
b : -714.0000, 1 -> 0
c : -894.0000, 1 -> 4
d : 792.0000, 1 -> 4
a : 159.0000, 2 -> 6
b : 11.0000, 2 -> 0
c : 56.0000, 2 -> 2
d : 145.0000, 2 -> 0
a : -596.0000, 3 -> 3
b : 207.0000, 3 -> 4
c : 667.0000, 3 -> 5
d : -720.0000, 3 -> 5
a : 250.0000, 4 -> 0
b : -640.0000, 4 -> 1
c : 825.0000, 4 -> 4
d : -846.0000, 4 -> 4
a : -666.0000, 5 -> 2
b : 553.0000, 5 -> 4
c : -670.0000, 5 -> 4
d : -999.0000, 5 -> 5
a : -596.0000, 6 -> 1
b : -380.0000, 6 -> 0
c : -442.0000, 6 -> 0
d : -801.0000, 6 -> 2
d : 252.0000, 0 -> 1
a : -580.0000, 0 -> 3
d : 628.0000, 1 -> 2
a : 428.0000, 1 -> 6
d : -217.0000, 2 -> 6
a : -653.0000, 2 -> 2
b : 385.0000, 3 -> 0
c : -540.0000, 3 -> 1
d : 791.0000, 4 -> 2
a : 894.0000, 4 -> 3
c : -697.0000, 5 -> 3
d : 42.0000, 5 -> 1
a : 249.0000, 6 -> 3
b : -705.0000, 6 -> 6
