a : 594.0000, 0 -> 2
b : 196.0000, 0 -> 5
c : -718.0000, 0 -> 4
d : -925.0000, 0 -> 3
a : 59.0000, 1 -> 4
b : 464.0000, 1 -> 1
c : -632.0000, 1 -> 1
d : 407.0000, 1 -> 5
a : 787.0000, 2 -> 1
b : 604.0000, 2 -> 1
c : 240.0000, 2 -> 2
d : 269.0000, 2 -> 0
a : -17.0000, 3 -> 4
b : -829.0000, 3 -> 5
c : 441.0000, 3 -> 5
d : 576.0000, 3 -> 4
a : 215.0000, 4 -> 4
b : 533.0000, 4 -> 0
c : -853.0000, 4 -> 0
d : -466.0000, 4 -> 3
a : 880.0000, 5 -> 0
b : -106.0000, 5 -> 0
c : -621.0000, 5 -> 0
d : -429.0000, 5 -> 0
c : -822.0000, 0 -> 2
b : 238.0000, 0 -> 3
b : 13.0000, 1 -> 4
d : 925.0000, 1 -> 2
a : -425.0000, 2 -> 4
c : -68.0000, 2 -> 5
a : 862.0000, 3 -> 2
d : -401.0000, 3 -> 1
c : 609.0000, 4 -> 1
d : -25.0000, 4 -> 4
b : -839.0000, 5 -> 4
a : -185.0000, 5 -> 1
