a : -465.0000, 0 -> 3
b : -717.0000, 0 -> 5
c : -351.0000, 0 -> 4
a : -396.0000, 1 -> 4
b : -338.0000, 1 -> 5
c : -187.0000, 1 -> 3
a : -771.0000, 2 -> 3
b : 556.0000, 2 -> 2
c : 507.0000, 2 -> 4
a : 141.0000, 3 -> 2
b : 528.0000, 3 -> 2
c : 218.0000, 3 -> 5
a : 151.0000, 4 -> 3
b : -473.0000, 4 -> 4
c : 738.0000, 4 -> 3
a : -606.0000, 5 -> 5
b : -289.0000, 5 -> 1
c : -177.0000, 5 -> 0
a : -592.0000, 0 -> 1
c : -209.0000, 1 -> 2
b : -272.0000, 2 -> 4
c : 442.0000, 3 -> 1
b : 303.0000, 4 -> 1
a : -115.0000, 5 -> 3
