a : 910.0000, 0 -> 6
b : -375.0000, 0 -> 2
c : -689.0000, 0 -> 0
a : 589.0000, 1 -> 3
b : 74.0000, 1 -> 1
c : -214.0000, 1 -> 4
a : -982.0000, 2 -> 3
b : 515.0000, 2 -> 5
c : -957.0000, 2 -> 4
a : -700.0000, 3 -> 6
b : 19.0000, 3 -> 4
c : 769.0000, 3 -> 5
a : -639.0000, 4 -> 5
b : 551.0000, 4 -> 4
c : 998.0000, 4 -> 0
a : -782.0000, 5 -> 4
b : 395.0000, 5 -> 5
c : 901.0000, 5 -> 1
a : 524.0000, 6 -> 6
b : 37.0000, 6 -> 6
c : 12.0000, 6 -> 3
a : -876.0000, 0 -> 2
c : -266.0000, 1 -> 2
a : 762.0000, 2 -> 1
c : 800.0000, 3 -> 3
c : 128.0000, 4 -> 6
c : 996.0000, 5 -> 0
a : 508.0000, 6 -> 5
