a : 156.0000, 0 -> 1
b : -230.0000, 0 -> 0
c : 494.0000, 0 -> 0
d : 225.0000, 0 -> 4
a : -661.0000, 1 -> 0
b : 602.0000, 1 -> 4
c : 169.0000, 1 -> 1
d : 687.0000, 1 -> 0
a : -887.0000, 2 -> 0
b : -435.0000, 2 -> 4
c : 149.0000, 2 -> 3
d : 768.0000, 2 -> 4
a : 267.0000, 3 -> 3
b : 310.0000, 3 -> 4
c : -569.0000, 3 -> 3
d : 766.0000, 3 -> 4
a : -934.0000, 4 -> 2
b : -273.0000, 4 -> 2
c : -42.0000, 4 -> 0
d : 748.0000, 4 -> 4
a : -129.0000, 0 -> 3
d : -564.0000, 0 -> 1
b : 211.0000, 1 -> 3
d : -553.0000, 1 -> 1
b : -880.0000, 2 -> 1
a : -360.0000, 2 -> 3
d : 577.0000, 3 -> 0
a : -537.0000, 3 -> 1
b : -458.0000, 4 -> 3
d : -700.0000, 4 -> 1
