a : 862.0000, 0 -> 6
b : -415.0000, 0 -> 5
a : -250.0000, 1 -> 3
b : 693.0000, 1 -> 1
a : 83.0000, 2 -> 5
b : -549.0000, 2 -> 0
a : 712.0000, 3 -> 3
b : -345.0000, 3 -> 1
a : -841.0000, 4 -> 2
b : -278.0000, 4 -> 7
a : -382.0000, 5 -> 3
b : -757.0000, 5 -> 3
a : 376.0000, 6 -> 0
b : -66.0000, 6 -> 1
a : 471.0000, 7 -> 6
b : -239.0000, 7 -> 6
a : 135.0000, 0 -> 5
a : 183.0000, 1 -> 2
b : 585.0000, 2 -> 3
b : -274.0000, 3 -> 7
b : -938.0000, 4 -> 4
a : 803.0000, 5 -> 7
b : 661.0000, 6 -> 3
a : -137.0000, 7 -> 7
a : 595.0000, 3 -> 4
