a : 211.0000, 0 -> 2
b : 798.0000, 0 -> 7
c : 261.0000, 0 -> 7
a : -880.0000, 1 -> 5
b : 976.0000, 1 -> 3
c : 47.0000, 1 -> 1
a : -865.0000, 2 -> 0
b : -663.0000, 2 -> 4
c : 15.0000, 2 -> 7
a : -719.0000, 3 -> 7
b : -232.0000, 3 -> 1
c : -177.0000, 3 -> 3
a : -559.0000, 4 -> 2
b : -529.0000, 4 -> 7
c : 122.0000, 4 -> 0
a : 239.0000, 5 -> 0
b : -727.0000, 5 -> 6
c : -161.0000, 5 -> 7
a : -407.0000, 6 -> 4
b : 516.0000, 6 -> 2
c : 428.0000, 6 -> 1
a : 526.0000, 7 -> 1
b : -779.0000, 7 -> 1
c : -175.0000, 7 -> 3
b : -4.0000, 0 -> 0
a : 102.0000, 1 -> 4
b : 677.0000, 2 -> 2
c : 257.0000, 3 -> 7
c : 829.0000, 4 -> 4
b : 309.0000, 5 -> 7
a : -329.0000, 6 -> 6
b : 209.0000, 7 -> 6
