a : 433.0000, 0 -> 0
b : 287.0000, 0 -> 1
c : 325.0000, 0 -> 3
d : 833.0000, 0 -> 0
a : 965.0000, 1 -> 0
b : 95.0000, 1 -> 2
c : -926.0000, 1 -> 3
d : 364.0000, 1 -> 1
a : 868.0000, 2 -> 2
b : -333.0000, 2 -> 1
c : 435.0000, 2 -> 0
d : 510.0000, 2 -> 3
a : -403.0000, 3 -> 1
b : 144.0000, 3 -> 1
c : -650.0000, 3 -> 3
d : -259.0000, 3 -> 0
d : -706.0000, 0 -> 1
d : -991.0000, 0 -> 2
b : -97.0000, 1 -> 3
a : -353.0000, 1 -> 1
c : -429.0000, 2 -> 1
c : 98.0000, 2 -> 3
d : 83.0000, 3 -> 2
c : 296.0000, 3 -> 0
