a : 857.0000, 0 -> 3
b : -773.0000, 0 -> 2
c : -391.0000, 0 -> 0
a : 548.0000, 1 -> 6
b : 374.0000, 1 -> 5
c : 146.0000, 1 -> 3
a : 314.0000, 2 -> 5
b : 506.0000, 2 -> 2
c : 179.0000, 2 -> 5
a : -565.0000, 3 -> 4
b : 658.0000, 3 -> 4
c : -323.0000, 3 -> 3
a : -535.0000, 4 -> 2
b : -821.0000, 4 -> 5
c : 921.0000, 4 -> 2
a : -169.0000, 5 -> 5
b : -733.0000, 5 -> 7
c : 886.0000, 5 -> 2
a : 923.0000, 6 -> 2
b : -941.0000, 6 -> 3
c : 16.0000, 6 -> 4
a : -204.0000, 7 -> 0
b : -89.0000, 7 -> 7
c : -488.0000, 7 -> 1
b : -984.0000, 0 -> 0
a : -693.0000, 1 -> 3
b : 560.0000, 2 -> 3
a : -956.0000, 3 -> 2
c : 556.0000, 4 -> 7
a : -526.0000, 5 -> 0
b : -456.0000, 6 -> 1
b : 796.0000, 7 -> 1
