a : -416.0000, 0 -> 0
b : -734.0000, 0 -> 2
c : 459.0000, 0 -> 0
d : 261.0000, 0 -> 0
a : 174.0000, 1 -> 3
b : -835.0000, 1 -> 1
c : -274.0000, 1 -> 3
d : 497.0000, 1 -> 1
a : 982.0000, 2 -> 0
b : -263.0000, 2 -> 3
c : 832.0000, 2 -> 2
d : 744.0000, 2 -> 2
a : -857.0000, 3 -> 1
b : 535.0000, 3 -> 2
c : 728.0000, 3 -> 0
d : 57.0000, 3 -> 1
a : 316.0000, 0 -> 1
b : -625.0000, 0 -> 3
c : 668.0000, 1 -> 0
d : 957.0000, 1 -> 3
a : 967.0000, 2 -> 2
c : 896.0000, 2 -> 1
b : -382.0000, 3 -> 1
c : -7.0000, 3 -> 3
