a : -704.0000, 0 -> 1
b : -60.0000, 0 -> 0
c : -693.0000, 0 -> 1
d : 382.0000, 0 -> 1
a : 72.0000, 1 -> 1
b : 345.0000, 1 -> 3
c : 215.0000, 1 -> 1
d : 909.0000, 1 -> 2
a : 571.0000, 2 -> 3
b : -266.0000, 2 -> 2
c : -956.0000, 2 -> 1
d : 476.0000, 2 -> 3
a : 994.0000, 3 -> 0
b : -133.0000, 3 -> 2
c : -152.0000, 3 -> 3
d : -871.0000, 3 -> 0
c : -217.0000, 0 -> 0
d : 914.0000, 0 -> 2
a : -729.0000, 1 -> 0
c : -57.0000, 1 -> 2
c : -70.0000, 2 -> 0
a : -866.0000, 2 -> 2
a : -297.0000, 3 -> 2
c : -122.0000, 3 -> 1
