a : -920.0000, 0 -> 4
b : 177.0000, 0 -> 6
a : 508.0000, 1 -> 1
b : -307.0000, 1 -> 0
a : -153.0000, 2 -> 5
b : -288.0000, 2 -> 5
a : -925.0000, 3 -> 5
b : -395.0000, 3 -> 2
a : 137.0000, 4 -> 5
b : -250.0000, 4 -> 1
a : 797.0000, 5 -> 2
b : 266.0000, 5 -> 0
a : 740.0000, 6 -> 2
b : 918.0000, 6 -> 5
a : 770.0000, 7 -> 7
b : -308.0000, 7 -> 3
a : 954.0000, 0 -> 5
a : 657.0000, 1 -> 5
b : 678.0000, 2 -> 3
b : -202.0000, 3 -> 4
b : -637.0000, 4 -> 4
a : 720.0000, 5 -> 6
a : 689.0000, 6 -> 1
b : 746.0000, 7 -> 7
b : -834.0000, 1 -> 7
