a : 4.0000, 0 -> 2
b : -829.0000, 0 -> 3
c : -651.0000, 0 -> 3
d : -359.0000, 0 -> 4
a : 137.0000, 1 -> 2
b : 299.0000, 1 -> 4
c : 810.0000, 1 -> 0
d : 394.0000, 1 -> 4
a : -243.0000, 2 -> 0
b : 476.0000, 2 -> 2
c : 523.0000, 2 -> 4
d : 129.0000, 2 -> 1
a : -8.0000, 3 -> 1
b : 287.0000, 3 -> 0
c : -514.0000, 3 -> 0
d : 862.0000, 3 -> 2
a : -31.0000, 4 -> 0
b : 495.0000, 4 -> 0
c : -349.0000, 4 -> 0
d : 756.0000, 4 -> 4
b : 44.0000, 0 -> 2
b : -693.0000, 0 -> 1
d : -456.0000, 1 -> 3
d : 716.0000, 1 -> 2
c : 763.0000, 2 -> 2
a : -723.0000, 2 -> 4
c : -282.0000, 3 -> 2
b : -387.0000, 3 -> 2
a : 372.0000, 4 -> 1
d : -449.0000, 4 -> 2
