a : -236.0000, 0 -> 4
b : 617.0000, 0 -> 3
c : 695.0000, 0 -> 4
a : -773.0000, 1 -> 3
b : 921.0000, 1 -> 5
c : -993.0000, 1 -> 1
a : -78.0000, 2 -> 7
b : -479.0000, 2 -> 3
c : -411.0000, 2 -> 6
a : 906.0000, 3 -> 4
b : 879.0000, 3 -> 2
c : 871.0000, 3 -> 4
a : -153.0000, 4 -> 0
b : -756.0000, 4 -> 4
c : -1.0000, 4 -> 0
a : -237.0000, 5 -> 0
b : 742.0000, 5 -> 3
c : -142.0000, 5 -> 6
a : -955.0000, 6 -> 6
b : 984.0000, 6 -> 3
c : -966.0000, 6 -> 7
a : 513.0000, 7 -> 1
b : 307.0000, 7 -> 3
c : -971.0000, 7 -> 5
a : 466.0000, 0 -> 6
a : -162.0000, 1 -> 1
a : 305.0000, 2 -> 1
a : 657.0000, 3 -> 6
c : -223.0000, 4 -> 3
c : -483.0000, 5 -> 3
a : 24.0000, 6 -> 2
c : 420.0000, 7 -> 3
