a : 78.0000, 0 -> 1
b : 625.0000, 0 -> 4
c : -768.0000, 0 -> 6
a : -203.0000, 1 -> 5
b : -66.0000, 1 -> 0
c : 863.0000, 1 -> 0
a : 803.0000, 2 -> 1
b : 122.0000, 2 -> 5
c : -802.0000, 2 -> 5
a : -197.0000, 3 -> 1
b : -990.0000, 3 -> 5
c : -339.0000, 3 -> 6
a : 832.0000, 4 -> 1
b : -438.0000, 4 -> 7
c : 269.0000, 4 -> 0
a : 495.0000, 5 -> 4
b : 742.0000, 5 -> 7
c : -464.0000, 5 -> 3
a : -630.0000, 6 -> 0
b : 440.0000, 6 -> 4
c : -194.0000, 6 -> 4
a : 665.0000, 7 -> 7
b : 940.0000, 7 -> 6
c : 743.0000, 7 -> 0
a : 231.0000, 0 -> 6
a : -437.0000, 1 -> 1
c : 774.0000, 2 -> 7
c : -281.0000, 3 -> 3
b : -105.0000, 4 -> 2
c : 514.0000, 5 -> 5
c : 218.0000, 6 -> 2
a : -434.0000, 7 -> 3
