a : 982.0000, 0 -> 4
b : 272.0000, 0 -> 1
c : 366.0000, 0 -> 4
a : -501.0000, 1 -> 4
b : 174.0000, 1 -> 7
c : -483.0000, 1 -> 2
a : -909.0000, 2 -> 5
b : -828.0000, 2 -> 0
c : -577.0000, 2 -> 7
a : 85.0000, 3 -> 3
b : 14.0000, 3 -> 7
c : 306.0000, 3 -> 5
a : 727.0000, 4 -> 1
b : 588.0000, 4 -> 4
c : 620.0000, 4 -> 3
a : -754.0000, 5 -> 7
b : -818.0000, 5 -> 2
c : -364.0000, 5 -> 2
a : 430.0000, 6 -> 5
b : 687.0000, 6 -> 4
c : -905.0000, 6 -> 6
a : 353.0000, 7 -> 5
b : -943.0000, 7 -> 7
c : 122.0000, 7 -> 4
c : 204.0000, 0 -> 7
c : 73.0000, 1 -> 4
b : 488.0000, 2 -> 5
c : -737.0000, 3 -> 7
a : 11.0000, 4 -> 6
c : 584.0000, 5 -> 4
a : 366.0000, 6 -> 0
c : -366.0000, 7 -> 7
