a : 842.0000, 0 -> 0
b : -84.0000, 0 -> 4
c : 685.0000, 0 -> 5
d : 18.0000, 0 -> 2
a : -649.0000, 1 -> 4
b : 167.0000, 1 -> 5
c : -114.0000, 1 -> 5
d : 117.0000, 1 -> 5
a : -593.0000, 2 -> 4
b : -774.0000, 2 -> 3
c : 78.0000, 2 -> 5
d : 308.0000, 2 -> 1
a : 851.0000, 3 -> 1
b : -471.0000, 3 -> 0
c : 48.0000, 3 -> 2
d : -30.0000, 3 -> 3
a : -532.0000, 4 -> 1
b : -690.0000, 4 -> 4
c : -364.0000, 4 -> 0
d : -635.0000, 4 -> 0
a : -583.0000, 5 -> 4
b : 385.0000, 5 -> 2
c : 475.0000, 5 -> 2
d : -429.0000, 5 -> 0
d : 274.0000, 0 -> 3
a : 280.0000, 0 -> 3
c : -237.0000, 1 -> 1
a : 894.0000, 1 -> 2
d : -259.0000, 2 -> 0
a : -784.0000, 2 -> 1
b : -138.0000, 3 -> 4
a : 43.0000, 3 -> 4
a : 726.0000, 4 -> 3
d : 811.0000, 4 -> 4
a : 812.0000, 5 -> 1
d : 93.0000, 5 -> 1
