a : -657.0000, 0 -> 2
b : 412.0000, 0 -> 3
c : -122.0000, 0 -> 3
a : 476.0000, 1 -> 5
b : 444.0000, 1 -> 2
c : 935.0000, 1 -> 3
a : -414.0000, 2 -> 3
b : 565.0000, 2 -> 0
c : 205.0000, 2 -> 1
a : 974.0000, 3 -> 3
b : 727.0000, 3 -> 6
c : -561.0000, 3 -> 2
a : 5.0000, 4 -> 6
b : -333.0000, 4 -> 3
c : 768.0000, 4 -> 4
a : -337.0000, 5 -> 4
b : -528.0000, 5 -> 5
c : -279.0000, 5 -> 6
a : -986.0000, 6 -> 5
b : -713.0000, 6 -> 0
c : -263.0000, 6 -> 6
a : -646.0000, 0 -> 5
a : -253.0000, 1 -> 4
a : -582.0000, 2 -> 2
b : -644.0000, 3 -> 5
c : 839.0000, 4 -> 3
a : -477.0000, 5 -> 3
c : 506.0000, 6 -> 1
