a : 965.0000, 0 -> 3
b : 12.0000, 0 -> 1
c : -450.0000, 0 -> 4
d : -491.0000, 0 -> 4
a : -729.0000, 1 -> 3
b : -446.0000, 1 -> 0
c : 562.0000, 1 -> 2
d : -437.0000, 1 -> 3
a : -43.0000, 2 -> 3
b : 123.0000, 2 -> 3
c : -668.0000, 2 -> 3
d : -57.0000, 2 -> 2
a : -818.0000, 3 -> 2
b : 479.0000, 3 -> 3
c : -659.0000, 3 -> 2
d : -47.0000, 3 -> 3
a : 718.0000, 4 -> 2
b : 881.0000, 4 -> 0
c : 923.0000, 4 -> 0
d : -804.0000, 4 -> 0
b : 240.0000, 0 -> 4
d : -951.0000, 0 -> 2
c : 465.0000, 1 -> 4
a : -415.0000, 1 -> 0
c : -546.0000, 2 -> 1
a : -358.0000, 2 -> 1
b : -702.0000, 3 -> 2
c : 933.0000, 3 -> 0
d : -325.0000, 4 -> 1
a : -324.0000, 4 -> 4
