a : -196.0000, 0 -> 6
b : -349.0000, 0 -> 2
c : 61.0000, 0 -> 1
a : 758.0000, 1 -> 7
b : -439.0000, 1 -> 0
c : -261.0000, 1 -> 1
a : 855.0000, 2 -> 6
b : -776.0000, 2 -> 3
c : -228.0000, 2 -> 6
a : 178.0000, 3 -> 6
b : 304.0000, 3 -> 3
c : -865.0000, 3 -> 5
a : -382.0000, 4 -> 1
b : -661.0000, 4 -> 4
c : 84.0000, 4 -> 2
a : 234.0000, 5 -> 6
b : 49.0000, 5 -> 7
c : -187.0000, 5 -> 4
a : -870.0000, 6 -> 6
b : -204.0000, 6 -> 3
c : 101.0000, 6 -> 4
a : 184.0000, 7 -> 7
b : 964.0000, 7 -> 1
c : 511.0000, 7 -> 3
b : 437.0000, 0 -> 3
a : 295.0000, 1 -> 1
a : 198.0000, 2 -> 0
c : 775.0000, 3 -> 2
a : -558.0000, 4 -> 0
b : 108.0000, 5 -> 0
c : -645.0000, 6 -> 2
a : 5.0000, 7 -> 6
