a : -657.0000, 0 -> 3
b : -472.0000, 0 -> 7
c : 601.0000, 0 -> 5
a : -478.0000, 1 -> 5
b : -893.0000, 1 -> 1
c : -348.0000, 1 -> 3
a : -160.0000, 2 -> 4
b : -735.0000, 2 -> 7
c : -711.0000, 2 -> 6
a : 458.0000, 3 -> 7
b : -335.0000, 3 -> 1
c : 470.0000, 3 -> 5
a : 154.0000, 4 -> 4
b : -842.0000, 4 -> 5
c : 731.0000, 4 -> 4
a : 802.0000, 5 -> 2
b : 403.0000, 5 -> 0
c : -28.0000, 5 -> 4
a : -9.0000, 6 -> 1
b : -685.0000, 6 -> 0
c : 60.0000, 6 -> 7
a : 995.0000, 7 -> 3
b : 236.0000, 7 -> 7
c : -582.0000, 7 -> 2
c : -757.0000, 0 -> 0
c : 39.0000, 1 -> 6
b : -967.0000, 2 -> 6
b : 384.0000, 3 -> 0
c : 191.0000, 4 -> 5
a : 535.0000, 5 -> 0
b : 620.0000, 6 -> 3
a : -310.0000, 7 -> 6
