a : 333.0000, 0 -> 5
b : -511.0000, 0 -> 5
c : 187.0000, 0 -> 6
d : -944.0000, 0 -> 3
a : -977.0000, 1 -> 2
b : 711.0000, 1 -> 4
c : 503.0000, 1 -> 1
d : 24.0000, 1 -> 6
a : 162.0000, 2 -> 3
b : 939.0000, 2 -> 3
c : 588.0000, 2 -> 6
d : 191.0000, 2 -> 3
a : -788.0000, 3 -> 1
b : 462.0000, 3 -> 4
c : -858.0000, 3 -> 6
d : 546.0000, 3 -> 1
a : -445.0000, 4 -> 5
b : -130.0000, 4 -> 3
c : -138.0000, 4 -> 6
d : 78.0000, 4 -> 5
a : -686.0000, 5 -> 3
b : 241.0000, 5 -> 6
c : 914.0000, 5 -> 2
d : 558.0000, 5 -> 4
a : 856.0000, 6 -> 5
b : -940.0000, 6 -> 1
c : 877.0000, 6 -> 0
d : -393.0000, 6 -> 4
a : -829.0000, 0 -> 1
d : 531.0000, 0 -> 0
b : 713.0000, 1 -> 1
b : -461.0000, 1 -> 6
a : -713.0000, 2 -> 6
d : -647.0000, 2 -> 4
b : -4.0000, 3 -> 2
b : -494.0000, 3 -> 5
d : 662.0000, 4 -> 3
b : 954.0000, 4 -> 0
b : 936.0000, 5 -> 4
c : -528.0000, 5 -> 1
b : -710.0000, 6 -> 2
b : -324.0000, 6 -> 0
