a : 490.0000, 0 -> 1
b : -381.0000, 0 -> 0
c : 193.0000, 0 -> 5
d : -338.0000, 0 -> 6
a : -80.0000, 1 -> 5
b : -802.0000, 1 -> 1
c : -671.0000, 1 -> 0
d : 984.0000, 1 -> 6
a : 538.0000, 2 -> 0
b : 762.0000, 2 -> 0
c : 436.0000, 2 -> 6
d : 100.0000, 2 -> 7
a : -696.0000, 3 -> 5
b : 646.0000, 3 -> 7
c : -582.0000, 3 -> 6
d : 329.0000, 3 -> 4
a : 696.0000, 4 -> 0
b : -965.0000, 4 -> 3
c : 109.0000, 4 -> 7
d : 929.0000, 4 -> 7
a : -43.0000, 5 -> 2
b : -296.0000, 5 -> 3
c : -235.0000, 5 -> 3
d : -31.0000, 5 -> 2
a : -279.0000, 6 -> 5
b : 250.0000, 6 -> 3
c : 513.0000, 6 -> 7
d : 898.0000, 6 -> 0
a : -470.0000, 7 -> 3
b : 733.0000, 7 -> 6
c : -4.0000, 7 -> 3
d : -510.0000, 7 -> 0
c : 750.0000, 0 -> 3
a : -707.0000, 0 -> 6
b : 710.0000, 1 -> 7
a : -250.0000, 1 -> 3
c : 470.0000, 2 -> 4
d : 225.0000, 2 -> 1
d : 132.0000, 3 -> 6
b : -774.0000, 3 -> 3
d : -443.0000, 4 -> 6
b : -527.0000, 4 -> 7
d : -456.0000, 5 -> 1
a : -942.0000, 5 -> 7
a : 985.0000, 6 -> 2
c : -729.0000, 6 -> 1
b : 818.0000, 7 -> 7
c : 12.0000, 7 -> 5
