a : 332.0000, 0 -> 4
b : 293.0000, 0 -> 3
c : 534.0000, 0 -> 1
a : 566.0000, 1 -> 1
b : 445.0000, 1 -> 5
c : 548.0000, 1 -> 0
a : 590.0000, 2 -> 0
b : 230.0000, 2 -> 5
c : -79.0000, 2 -> 3
a : -630.0000, 3 -> 4
b : 548.0000, 3 -> 1
c : 485.0000, 3 -> 2
a : 366.0000, 4 -> 0
b : 130.0000, 4 -> 4
c : -133.0000, 4 -> 2
a : 471.0000, 5 -> 0
b : -797.0000, 5 -> 2
c : 770.0000, 5 -> 2
c : -690.0000, 0 -> 4
c : 869.0000, 1 -> 5
a : 597.0000, 2 -> 3
a : -105.0000, 3 -> 1
b : -722.0000, 4 -> 1
c : 767.0000, 5 -> 4
