a : -83.0000, 0 -> 5
b : 354.0000, 0 -> 3
c : 359.0000, 0 -> 0
d : 475.0000, 0 -> 1
a : 507.0000, 1 -> 6
b : 503.0000, 1 -> 1
c : 736.0000, 1 -> 2
d : 465.0000, 1 -> 2
a : 156.0000, 2 -> 2
b : 252.0000, 2 -> 4
c : 405.0000, 2 -> 0
d : 336.0000, 2 -> 4
a : 265.0000, 3 -> 6
b : -852.0000, 3 -> 3
c : -808.0000, 3 -> 6
d : -315.0000, 3 -> 4
a : 78.0000, 4 -> 1
b : -77.0000, 4 -> 1
c : 871.0000, 4 -> 3
d : -651.0000, 4 -> 5
a : 169.0000, 5 -> 3
b : 780.0000, 5 -> 3
c : 274.0000, 5 -> 6
d : 920.0000, 5 -> 4
a : -30.0000, 6 -> 3
b : 41.0000, 6 -> 1
c : -65.0000, 6 -> 5
d : 384.0000, 6 -> 2
d : -340.0000, 0 -> 6
c : 917.0000, 0 -> 6
d : 961.0000, 1 -> 3
a : 190.0000, 1 -> 2
c : 1000.0000, 2 -> 6
d : 849.0000, 2 -> 3
d : 521.0000, 3 -> 0
c : -659.0000, 3 -> 2
d : 13.0000, 4 -> 0
d : 910.0000, 4 -> 1
c : -528.0000, 5 -> 5
a : 696.0000, 5 -> 2
a : 867.0000, 6 -> 5
b : 427.0000, 6 -> 3
