a : 264.0000, 0 -> 2
b : 990.0000, 0 -> 0
c : 340.0000, 0 -> 5
a : -122.0000, 1 -> 3
b : -734.0000, 1 -> 0
c : 384.0000, 1 -> 5
a : -450.0000, 2 -> 2
b : -420.0000, 2 -> 3
c : -119.0000, 2 -> 0
a : -712.0000, 3 -> 5
b : 708.0000, 3 -> 4
c : 495.0000, 3 -> 4
a : 110.0000, 4 -> 1
b : -674.0000, 4 -> 1
c : 34.0000, 4 -> 1
a : 422.0000, 5 -> 4
b : -477.0000, 5 -> 5
c : 447.0000, 5 -> 3
a : 510.0000, 0 -> 1
c : -436.0000, 1 -> 4
b : -220.0000, 2 -> 4
c : -687.0000, 3 -> 2
a : 207.0000, 4 -> 4
a : -793.0000, 5 -> 5
