a : 570.0000, 0 -> 5
b : 159.0000, 0 -> 6
c : -451.0000, 0 -> 4
a : 110.0000, 1 -> 2
b : 167.0000, 1 -> 0
c : -641.0000, 1 -> 6
a : -292.0000, 2 -> 4
b : -510.0000, 2 -> 6
c : -695.0000, 2 -> 6
a : 268.0000, 3 -> 0
b : -15.0000, 3 -> 4
c : -173.0000, 3 -> 1
a : -768.0000, 4 -> 4
b : 296.0000, 4 -> 1
c : 809.0000, 4 -> 1
a : -884.0000, 5 -> 6
b : -566.0000, 5 -> 5
c : 793.0000, 5 -> 4
a : -831.0000, 6 -> 5
b : -983.0000, 6 -> 2
c : -901.0000, 6 -> 0
a : 105.0000, 0 -> 4
b : -671.0000, 1 -> 2
a : 413.0000, 2 -> 0
b : -307.0000, 3 -> 2
b : 631.0000, 4 -> 6
a : 601.0000, 5 -> 3
a : -462.0000, 6 -> 2
