a : 432.0000, 0 -> 5
b : -70.0000, 0 -> 1
c : 478.0000, 0 -> 2
d : 967.0000, 0 -> 0
a : -901.0000, 1 -> 0
b : -75.0000, 1 -> 2
c : -886.0000, 1 -> 1
d : 959.0000, 1 -> 4
a : -533.0000, 2 -> 0
b : -553.0000, 2 -> 3
c : -607.0000, 2 -> 4
d : 33.0000, 2 -> 2
a : -448.0000, 3 -> 1
b : -215.0000, 3 -> 1
c : 541.0000, 3 -> 5
d : -281.0000, 3 -> 3
a : -304.0000, 4 -> 2
b : 409.0000, 4 -> 1
c : -415.0000, 4 -> 0
d : 476.0000, 4 -> 4
a : -994.0000, 5 -> 5
b : 508.0000, 5 -> 2
c : -406.0000, 5 -> 2
d : -675.0000, 5 -> 4
c : 342.0000, 0 -> 4
b : 601.0000, 0 -> 2
c : -771.0000, 1 -> 0
b : 168.0000, 1 -> 5
c : 698.0000, 2 -> 0
a : 644.0000, 2 -> 5
a : 902.0000, 3 -> 0
c : 533.0000, 3 -> 3
a : 643.0000, 4 -> 4
c : 195.0000, 4 -> 2
b : 767.0000, 5 -> 4
c : 783.0000, 5 -> 5
