a : -887.0000, 0 -> 5
b : -206.0000, 0 -> 2
c : -26.0000, 0 -> 2
d : -590.0000, 0 -> 0
a : 532.0000, 1 -> 3
b : 499.0000, 1 -> 4
c : -551.0000, 1 -> 5
d : 639.0000, 1 -> 3
a : -859.0000, 2 -> 6
b : 71.0000, 2 -> 4
c : 506.0000, 2 -> 0
d : -210.0000, 2 -> 7
a : 457.0000, 3 -> 4
b : 360.0000, 3 -> 5
c : 544.0000, 3 -> 1
d : 812.0000, 3 -> 5
a : -446.0000, 4 -> 7
b : 999.0000, 4 -> 6
c : 897.0000, 4 -> 6
d : -397.0000, 4 -> 6
a : 561.0000, 5 -> 5
b : 328.0000, 5 -> 0
c : 851.0000, 5 -> 5
d : -235.0000, 5 -> 7
a : -665.0000, 6 -> 2
b : -811.0000, 6 -> 6
c : 193.0000, 6 -> 3
d : 739.0000, 6 -> 5
a : 365.0000, 7 -> 6
b : -745.0000, 7 -> 6
c : 66.0000, 7 -> 0
d : 52.0000, 7 -> 5
b : -554.0000, 0 -> 5
c : 899.0000, 0 -> 3
a : 641.0000, 1 -> 7
d : -622.0000, 1 -> 4
b : -723.0000, 2 -> 1
d : 167.0000, 2 -> 5
d : -824.0000, 3 -> 4
a : 984.0000, 3 -> 6
d : -166.0000, 4 -> 5
b : 261.0000, 4 -> 3
b : 150.0000, 5 -> 1
a : 639.0000, 5 -> 2
b : 679.0000, 6 -> 2
d : 25.0000, 6 -> 6
c : -916.0000, 7 -> 4
a : 407.0000, 7 -> 5
