a : 603.0000, 0 -> 4
b : 834.0000, 0 -> 1
c : 485.0000, 0 -> 1
a : -968.0000, 1 -> 3
b : 15.0000, 1 -> 3
c : -266.0000, 1 -> 1
a : 468.0000, 2 -> 3
b : 441.0000, 2 -> 6
c : -767.0000, 2 -> 1
a : 355.0000, 3 -> 5
b : -200.0000, 3 -> 5
c : 95.0000, 3 -> 3
a : -886.0000, 4 -> 4
b : 537.0000, 4 -> 1
c : 340.0000, 4 -> 6
a : 810.0000, 5 -> 6
b : 137.0000, 5 -> 1
c : -61.0000, 5 -> 2
a : -3.0000, 6 -> 4
b : -633.0000, 6 -> 0
c : -517.0000, 6 -> 2
a : 153.0000, 7 -> 0
b : 981.0000, 7 -> 3
c : 354.0000, 7 -> 6
b : 260.0000, 0 -> 6
b : 510.0000, 1 -> 4
b : -366.0000, 2 -> 2
a : 917.0000, 3 -> 3
a : -960.0000, 4 -> 1
b : 754.0000, 5 -> 0
c : -77.0000, 6 -> 6
b : 736.0000, 7 -> 5
c : -620.0000, 3 -> 7
