a : -498.0000, 0 -> 2
b : 9.0000, 0 -> 1
c : 231.0000, 0 -> 0
d : 513.0000, 0 -> 5
a : 754.0000, 1 -> 2
b : 29.0000, 1 -> 4
c : 832.0000, 1 -> 1
d : 643.0000, 1 -> 2
a : 871.0000, 2 -> 0
b : 520.0000, 2 -> 0
c : -38.0000, 2 -> 0
d : -640.0000, 2 -> 1
a : -549.0000, 3 -> 2
b : -229.0000, 3 -> 3
c : -647.0000, 3 -> 0
d : -450.0000, 3 -> 0
a : -882.0000, 4 -> 4
b : 141.0000, 4 -> 0
c : -310.0000, 4 -> 0
d : -683.0000, 4 -> 4
a : 573.0000, 5 -> 3
b : 8.0000, 5 -> 1
c : -264.0000, 5 -> 0
d : -966.0000, 5 -> 4
d : 65.0000, 0 -> 0
b : -554.0000, 0 -> 0
d : 77.0000, 1 -> 1
b : 580.0000, 1 -> 5
b : -796.0000, 2 -> 1
b : 583.0000, 2 -> 4
b : -97.0000, 3 -> 4
c : -84.0000, 3 -> 3
c : -381.0000, 4 -> 2
a : 749.0000, 4 -> 2
a : -117.0000, 5 -> 4
b : -664.0000, 5 -> 4
