a : 333.0000, 0 -> 5
b : 88.0000, 0 -> 4
c : 663.0000, 0 -> 3
d : -82.0000, 0 -> 0
a : -32.0000, 1 -> 2
b : -699.0000, 1 -> 5
c : 299.0000, 1 -> 0
d : 805.0000, 1 -> 6
a : -534.0000, 2 -> 0
b : 630.0000, 2 -> 1
c : 763.0000, 2 -> 6
d : -226.0000, 2 -> 4
a : 616.0000, 3 -> 3
b : 752.0000, 3 -> 2
c : -440.0000, 3 -> 2
d : -994.0000, 3 -> 4
a : -637.0000, 4 -> 3
b : -316.0000, 4 -> 3
c : 574.0000, 4 -> 6
d : 798.0000, 4 -> 4
a : 116.0000, 5 -> 6
b : 839.0000, 5 -> 6
c : -748.0000, 5 -> 2
d : 327.0000, 5 -> 1
a : -881.0000, 6 -> 4
b : 512.0000, 6 -> 5
c : 912.0000, 6 -> 5
d : 315.0000, 6 -> 6
c : -21.0000, 0 -> 4
a : 882.0000, 0 -> 3
a : -754.0000, 1 -> 5
b : 169.0000, 1 -> 6
d : 287.0000, 2 -> 2
a : -776.0000, 2 -> 2
d : -249.0000, 3 -> 3
a : -250.0000, 3 -> 0
d : -813.0000, 4 -> 2
b : -524.0000, 4 -> 0
a : 717.0000, 5 -> 2
b : 908.0000, 5 -> 4
a : -508.0000, 6 -> 5
b : 862.0000, 6 -> 1
