a : -758.0000, 0 -> 1
b : -408.0000, 0 -> 3
c : 320.0000, 0 -> 3
d : 463.0000, 0 -> 1
a : -949.0000, 1 -> 3
b : -443.0000, 1 -> 0
c : 681.0000, 1 -> 2
d : 957.0000, 1 -> 2
a : -109.0000, 2 -> 1
b : 645.0000, 2 -> 1
c : -428.0000, 2 -> 1
d : 780.0000, 2 -> 2
a : -233.0000, 3 -> 1
b : -638.0000, 3 -> 2
c : 244.0000, 3 -> 3
d : 193.0000, 3 -> 1
a : -181.0000, 0 -> 0
d : 637.0000, 0 -> 0
c : 435.0000, 1 -> 0
a : 112.0000, 1 -> 1
c : -280.0000, 2 -> 0
d : 16.0000, 2 -> 3
d : -947.0000, 3 -> 3
a : 606.0000, 3 -> 2
