a : -972.0000, 0 -> 2
b : -76.0000, 0 -> 4
c : -914.0000, 0 -> 2
d : -377.0000, 0 -> 2
a : 408.0000, 1 -> 1
b : -881.0000, 1 -> 2
c : 775.0000, 1 -> 3
d : -991.0000, 1 -> 2
a : 66.0000, 2 -> 1
b : -482.0000, 2 -> 2
c : -177.0000, 2 -> 2
d : -373.0000, 2 -> 2
a : 360.0000, 3 -> 4
b : -971.0000, 3 -> 2
c : -679.0000, 3 -> 4
d : 328.0000, 3 -> 2
a : -707.0000, 4 -> 3
b : 847.0000, 4 -> 2
c : 744.0000, 4 -> 2
d : -327.0000, 4 -> 1
a : 545.0000, 0 -> 4
d : -798.0000, 0 -> 4
c : -678.0000, 1 -> 0
c : -998.0000, 1 -> 1
d : 378.0000, 2 -> 0
c : -146.0000, 2 -> 0
a : -931.0000, 3 -> 1
b : 519.0000, 3 -> 1
a : 118.0000, 4 -> 1
c : 812.0000, 4 -> 0
