a : -829.0000, 0 -> 0
b : -935.0000, 0 -> 3
c : -69.0000, 0 -> 4
d : -294.0000, 0 -> 1
a : -830.0000, 1 -> 2
b : 323.0000, 1 -> 2
c : 214.0000, 1 -> 4
d : 126.0000, 1 -> 2
a : -707.0000, 2 -> 4
b : 638.0000, 2 -> 4
c : -327.0000, 2 -> 2
d : 878.0000, 2 -> 1
a : 106.0000, 3 -> 1
b : -23.0000, 3 -> 3
c : -917.0000, 3 -> 1
d : 474.0000, 3 -> 2
a : -697.0000, 4 -> 1
b : -915.0000, 4 -> 4
c : 976.0000, 4 -> 3
d : 368.0000, 4 -> 3
c : 986.0000, 0 -> 1
a : -103.0000, 0 -> 1
d : 883.0000, 1 -> 0
c : 617.0000, 1 -> 2
a : -427.0000, 2 -> 1
d : -970.0000, 2 -> 4
a : -251.0000, 3 -> 4
d : -22.0000, 3 -> 1
d : -444.0000, 4 -> 4
b : -637.0000, 4 -> 1
