a : 136.0000, 0 -> 4
b : -16.0000, 0 -> 4
c : -232.0000, 0 -> 7
d : -68.0000, 0 -> 5
a : 730.0000, 1 -> 3
b : 111.0000, 1 -> 1
c : 995.0000, 1 -> 5
d : 35.0000, 1 -> 7
a : 444.0000, 2 -> 0
b : 152.0000, 2 -> 5
c : 419.0000, 2 -> 5
d : -716.0000, 2 -> 4
a : -679.0000, 3 -> 7
b : -859.0000, 3 -> 7
c : 78.0000, 3 -> 3
d : -16.0000, 3 -> 2
a : 36.0000, 4 -> 5
b : -425.0000, 4 -> 5
c : 231.0000, 4 -> 5
d : 332.0000, 4 -> 6
a : -76.0000, 5 -> 1
b : 413.0000, 5 -> 2
c : 135.0000, 5 -> 2
d : 906.0000, 5 -> 7
a : 130.0000, 6 -> 4
b : 173.0000, 6 -> 6
c : -218.0000, 6 -> 5
d : -244.0000, 6 -> 2
a : 230.0000, 7 -> 1
b : 298.0000, 7 -> 5
c : 440.0000, 7 -> 7
d : 339.0000, 7 -> 3
b : -893.0000, 0 -> 6
c : 1.0000, 0 -> 5
b : 446.0000, 1 -> 3
b : -234.0000, 1 -> 7
c : 794.0000, 2 -> 3
a : -81.0000, 2 -> 2
d : 700.0000, 3 -> 5
c : 960.0000, 3 -> 4
d : -373.0000, 4 -> 3
d : -132.0000, 4 -> 0
c : -222.0000, 5 -> 1
a : 204.0000, 5 -> 7
c : 282.0000, 6 -> 1
b : -989.0000, 6 -> 5
c : 698.0000, 7 -> 1
b : 710.0000, 7 -> 3
