a : 814.0000, 0 -> 0
b : -374.0000, 0 -> 6
c : 68.0000, 0 -> 3
a : -751.0000, 1 -> 2
b : -629.0000, 1 -> 6
c : -943.0000, 1 -> 4
a : 391.0000, 2 -> 5
b : -237.0000, 2 -> 3
c : -710.0000, 2 -> 1
a : -788.0000, 3 -> 0
b : 744.0000, 3 -> 1
c : -927.0000, 3 -> 3
a : -222.0000, 4 -> 2
b : 657.0000, 4 -> 1
c : 192.0000, 4 -> 1
a : 278.0000, 5 -> 5
b : -609.0000, 5 -> 1
c : -981.0000, 5 -> 3
a : 56.0000, 6 -> 3
b : 250.0000, 6 -> 5
c : -451.0000, 6 -> 0
b : -711.0000, 0 -> 2
b : 209.0000, 1 -> 0
a : -723.0000, 2 -> 0
a : 920.0000, 3 -> 2
a : 954.0000, 4 -> 6
c : 269.0000, 5 -> 2
c : 3.0000, 6 -> 3
