a : -751.0000, 0 -> 7
b : -364.0000, 0 -> 3
c : -721.0000, 0 -> 7
d : -577.0000, 0 -> 3
a : -489.0000, 1 -> 5
b : 491.0000, 1 -> 6
c : 531.0000, 1 -> 0
d : 619.0000, 1 -> 6
a : -470.0000, 2 -> 3
b : -371.0000, 2 -> 7
c : -526.0000, 2 -> 7
d : -972.0000, 2 -> 6
a : 292.0000, 3 -> 6
b : -332.0000, 3 -> 2
c : -707.0000, 3 -> 4
d : -551.0000, 3 -> 7
a : 472.0000, 4 -> 5
b : -461.0000, 4 -> 2
c : 196.0000, 4 -> 0
d : 205.0000, 4 -> 4
a : -884.0000, 5 -> 1
b : 861.0000, 5 -> 0
c : 225.0000, 5 -> 0
d : -709.0000, 5 -> 6
a : 241.0000, 6 -> 7
b : 568.0000, 6 -> 2
c : -822.0000, 6 -> 3
d : 880.0000, 6 -> 3
a : -169.0000, 7 -> 5
b : -877.0000, 7 -> 3
c : -536.0000, 7 -> 4
d : 708.0000, 7 -> 3
d : -62.0000, 0 -> 0
b : -883.0000, 0 -> 5
d : -167.0000, 1 -> 7
c : 39.0000, 1 -> 7
a : -225.0000, 2 -> 7
d : -555.0000, 2 -> 4
b : -350.0000, 3 -> 7
d : -760.0000, 3 -> 1
b : -823.0000, 4 -> 4
b : 772.0000, 4 -> 6
a : -954.0000, 5 -> 0
d : 582.0000, 5 -> 5
b : -374.0000, 6 -> 0
b : -762.0000, 6 -> 7
c : 515.0000, 7 -> 2
a : 423.0000, 7 -> 1
