a : -151.0000, 0 -> 0
b : 876.0000, 0 -> 1
c : -945.0000, 0 -> 3
a : -105.0000, 1 -> 3
b : -783.0000, 1 -> 0
c : 268.0000, 1 -> 4
a : 228.0000, 2 -> 3
b : -354.0000, 2 -> 1
c : -577.0000, 2 -> 1
a : 951.0000, 3 -> 4
b : 449.0000, 3 -> 2
c : -310.0000, 3 -> 0
a : 555.0000, 4 -> 2
b : 183.0000, 4 -> 5
c : -766.0000, 4 -> 4
a : -851.0000, 5 -> 5
b : -209.0000, 5 -> 3
c : -17.0000, 5 -> 5
a : 439.0000, 0 -> 2
a : -94.0000, 1 -> 2
a : -951.0000, 2 -> 1
c : 392.0000, 3 -> 2
b : 818.0000, 4 -> 2
a : -914.0000, 5 -> 3
