a : -243.0000, 0 -> 4
b : 449.0000, 0 -> 0
c : 744.0000, 0 -> 2
a : 178.0000, 1 -> 1
b : -139.0000, 1 -> 3
c : 653.0000, 1 -> 5
a : 426.0000, 2 -> 0
b : -312.0000, 2 -> 0
c : -18.0000, 2 -> 2
a : 908.0000, 3 -> 6
b : -355.0000, 3 -> 1
c : -535.0000, 3 -> 4
a : -745.0000, 4 -> 6
b : 509.0000, 4 -> 1
c : -699.0000, 4 -> 2
a : -918.0000, 5 -> 4
b : 256.0000, 5 -> 1
c : 445.0000, 5 -> 3
a : -944.0000, 6 -> 0
b : 830.0000, 6 -> 5
c : 945.0000, 6 -> 4
a : 208.0000, 0 -> 2
a : 81.0000, 1 -> 4
c : 235.0000, 2 -> 4
b : 402.0000, 3 -> 4
b : 811.0000, 4 -> 2
a : 313.0000, 5 -> 3
c : 924.0000, 6 -> 6
