a : 164.0000, 0 -> 3
b : 803.0000, 0 -> 0
c : -498.0000, 0 -> 3
a : -687.0000, 1 -> 3
b : -147.0000, 1 -> 3
c : -406.0000, 1 -> 3
a : 854.0000, 2 -> 5
b : -595.0000, 2 -> 2
c : -110.0000, 2 -> 4
a : -54.0000, 3 -> 2
b : 794.0000, 3 -> 2
c : 379.0000, 3 -> 3
a : -268.0000, 4 -> 5
b : 839.0000, 4 -> 0
c : 740.0000, 4 -> 2
a : -204.0000, 5 -> 2
b : -381.0000, 5 -> 3
c : 357.0000, 5 -> 5
a : -750.0000, 6 -> 6
b : 638.0000, 6 -> 6
c : 644.0000, 6 -> 0
a : -256.0000, 0 -> 5
c : -833.0000, 1 -> 5
b : 200.0000, 2 -> 5
c : -946.0000, 3 -> 4
c : -89.0000, 4 -> 6
c : -194.0000, 5 -> 4
c : -361.0000, 6 -> 1
