a : 828.0000, 0 -> 1
b : 504.0000, 0 -> 7
a : -32.0000, 1 -> 6
b : 900.0000, 1 -> 0
a : 734.0000, 2 -> 6
b : -701.0000, 2 -> 2
a : -147.0000, 3 -> 5
b : -743.0000, 3 -> 0
a : -463.0000, 4 -> 1
b : 9.0000, 4 -> 5
a : 44.0000, 5 -> 0
b : 248.0000, 5 -> 0
a : 356.0000, 6 -> 0
b : -682.0000, 6 -> 5
a : -602.0000, 7 -> 7
b : 741.0000, 7 -> 0
b : 37.0000, 0 -> 4
b : 400.0000, 1 -> 2
b : 58.0000, 2 -> 7
a : 560.0000, 3 -> 7
b : 505.0000, 4 -> 6
a : 629.0000, 5 -> 3
b : 156.0000, 6 -> 4
b : 118.0000, 7 -> 1
