a : -924.0000, 0 -> 3
b : -762.0000, 0 -> 0
c : -532.0000, 0 -> 5
a : 768.0000, 1 -> 4
b : -248.0000, 1 -> 1
c : -647.0000, 1 -> 2
a : 513.0000, 2 -> 4
b : 102.0000, 2 -> 2
c : -765.0000, 2 -> 4
a : -480.0000, 3 -> 1
b : -927.0000, 3 -> 0
c : 856.0000, 3 -> 2
a : -778.0000, 4 -> 5
b : -381.0000, 4 -> 1
c : 115.0000, 4 -> 4
a : -329.0000, 5 -> 1
b : -904.0000, 5 -> 4
c : -695.0000, 5 -> 3
c : -97.0000, 0 -> 0
a : 723.0000, 1 -> 1
c : 497.0000, 2 -> 5
c : -822.0000, 3 -> 5
c : 610.0000, 4 -> 5
a : -600.0000, 5 -> 5
